1,7.133932969926995,7.134328295029843,7.389134174522028,7.081564994107657,7.223186636822823,7.127402853502336,7.109283720621097,7.223113979787413,7.089059464205349,7.117417592421484,7.073308741993258,7.165946031760498,7.110515613623449,7.093978407939921,6.940771384211794,7.159839783751538,7.229729280327669,7.081383453232999,6.961604621324106,7.180104473572378,7.02595333149105,7.080469253407862,7.253392946758766,7.035895259457197,7.1781729685515785,7.090771120593616,7.211764093752283,7.117917115002163,7.145906783894636,7.348282710838556,7.0927820985057926,7.066586551092265,7.177200235369043,7.2071467373190226,7.142409880113867,6.857329387033054,7.268172849081786,7.13308058842902,7.082559133583604,7.119503901394935,7.082885662866541,7.079257654401422,7.19509409445575,7.0635718983836115,6.996927737314386,7.172705773063312,7.072359163081675,7.080932944120477,7.262111377511383,7.1663033399954355,6.853719915586829,7.193757045770856,6.867169300762147,7.172287852108881,7.179103349226661,7.061562105005909,7.146779129084239,7.368024920106591,7.066067760609123,7.091626702144934,7.154527828837169,7.231198339836404,6.962540991222009,7.152917343565706,7.1144292592026375,7.362667872405602,7.103002923567544,7.065846112424645,7.174892601867851,7.243907367864396,7.094381714852728,7.082811504445765,7.101989543215749,7.1962883688861625,6.994719421051389,7.253561925417741,7.099386498090994,7.132051077327089,7.082595125408216,7.215238562472304,7.247821201247613
2,7.164934961433568,7.135249701425671,7.565368898753462,7.173204861590172,7.380348821598755,7.209859316113956,7.222858812535789,7.269272529865415,7.098540485040848,7.147087069203076,7.323105399123436,7.224370696781171,7.21879048591197,7.122506749230915,6.915603834513299,7.185312564735436,7.29605906869811,7.0901072504651905,6.9402943465484475,7.267454900660907,6.935588406724324,7.1699052191640495,7.439529385888344,6.917110151597085,7.3784569332829255,7.144130377935541,7.361864060412196,7.1338499897606305,7.279995319271464,7.527259396092514,7.248859534836322,7.228829393215855,7.275207640580393,7.246138535692417,7.256278864457886,6.796686741933791,7.330223099388676,7.294546903178615,7.091705188114822,7.210314308749519,7.157725265129253,7.180206573036979,7.31638683016502,7.185688124210163,6.960947595584805,7.349453265078386,7.175574633488847,7.208390339919352,7.277140122228441,7.321889500407403,6.607010858850382,7.237380202994316,6.781028626277446,7.369361284908041,7.20331219150269,7.021142449086755,7.301124645230768,7.466709109914612,7.171488367219532,7.1177966811828695,7.1848919303374075,7.2490174177756534,6.831902169044904,7.27564334042437,7.18338935157068,7.425460482320937,7.138438036999279,7.076013385082931,7.300840214548844,7.376597370678613,7.102944498101165,7.304378203209495,7.105377710007597,7.2499453470040685,6.931136400159555,7.279158764533795,7.158514399979753,7.136979217111465,7.204328777888181,7.432009094471102,7.280855922732313
3,7.2720018658701715,7.206864002550609,7.601821322244267,7.223264749054952,7.498247570624852,7.242255952730599,7.273144262959261,7.30567889099752,7.122849182694774,7.152714476394563,7.408282505747429,7.285213808868434,7.237551642471677,7.196039745389476,6.677526044753469,7.290187130697408,7.3754521698765405,7.120811835136256,6.767625319075729,7.331637357219743,6.6544530520398855,7.224495642888491,7.650213498651918,6.849132155778744,7.442105122277319,7.163685941046809,7.487995458595867,7.239669412958869,7.500282081611929,7.680243676189007,7.458247647568439,7.351792499511706,7.360917915516504,7.316634598271879,7.278817393876419,6.745421556846456,7.363105557863838,7.46345646923637,7.15332231746004,7.24075918294901,7.18727154945329,7.243165277773292,7.4741871522613295,7.304984452258291,6.94406571733383,7.38325693139979,7.264783778696497,7.270438772053934,7.277954318142518,7.334705812552342,6.591306533738366,7.350318200551565,6.684489100749271,7.404484208097809,7.316142998929492,6.913734489940221,7.374449367637039,7.3503349507970155,7.273527626071747,7.345018522081127,7.195351296300946,7.36701660361704,6.67956545864113,7.372697153414159,7.248652573379961,7.530587460232994,7.155660198015951,7.1243417785835375,7.472837121588411,7.3911929676599035,7.1417730145234755,7.410468271001699,7.143665732441285,7.421758766764801,6.893815487683101,7.334092984419286,7.1679415861352735,7.2409972342607,7.253474416673524,7.613627568425004,7.430196340675744
4,7.481717809440843,7.237270201816414,7.666881201278599,7.254642750765094,7.513330765484716,7.311110784272061,7.320915271448781,7.314318008157829,7.2606229807835225,7.242334163224811,7.49621435214476,7.331779435862096,7.246217879361464,7.216792519017249,6.762101079298155,7.2972521573141655,7.391943953371009,7.253344099121807,6.7745096703804775,7.476849421652765,6.665703842508458,7.327079269772716,7.815070114338698,6.934173686294259,7.639613601295017,7.285987750095324,7.507725082166201,7.300950339181275,7.59302814268503,7.850683573110418,7.541665129122332,7.385081607006957,7.493621567106117,7.429859285640967,7.280582722842893,6.832394473977504,7.471739247375398,7.473159803358789,7.1706996919338755,7.361618835659025,7.21343637395139,7.376704932146538,7.571883260395851,7.3933547324671505,7.0044228181105845,7.38461290161206,7.332372657426327,7.3911828988056065,7.463937751541803,7.369427880315336,6.701394823054976,7.457106636042958,6.826907600960573,7.461598464983012,7.543216822463596,6.947358668529316,7.481445062475234,7.226869249139427,7.382310696829818,7.417364383715542,7.337058588891516,7.407274220780834,6.695283755925417,7.497041511895609,7.414764467071846,7.649820453053773,7.194646356086649,7.248714069077982,7.537415583701782,7.662364513899184,7.252689444172593,7.554518524225126,7.208879311574789,7.620216766458252,6.963059886044267,7.518819687972056,7.19058858157796,7.248520080261182,7.355402478832491,7.766472022937654,7.58557137885761
5,7.533720981950785,7.288391107298119,7.728861262702568,7.2740512605703165,7.5315989619555825,7.4497117340347,7.396733350669485,7.376153300430139,7.455844962629017,7.415315336192793,7.5484057705626055,7.465058534865016,7.249245720293852,7.249468338656685,6.941801978469256,7.425183457683726,7.421998498567623,7.279573761089549,6.834428371960262,7.6795362351208825,6.719071754250762,7.329728494325183,7.864500485635767,7.017345725716077,7.6441649614652425,7.469278368520698,7.658769444147594,7.341136543351252,7.672007031524155,7.995021841862979,7.58681907257578,7.464018038575773,7.522335252873024,7.4600802103125,7.388373387257858,6.954696602075846,7.514270005836636,7.699833171367787,7.227365049008553,7.473051648115134,7.282450011440051,7.423386627644199,7.5786168594052645,7.4277495690806035,7.078026254090308,7.584594042695193,7.351956181352222,7.413201957239899,7.665928996245029,7.3866451983994805,6.7097561400566335,7.6945879360866485,7.011307489156966,7.5604964238688375,7.576459409416247,7.051519317819452,7.61392128835051,7.19934823262399,7.512030021809597,7.59649459797616,7.4172958434425516,7.461650090686352,6.73346477808698,7.5457991180383654,7.566819945579353,7.756579762970944,7.347087719727561,7.29034686201972,7.579006013228794,7.918101429571518,7.354766606977122,7.755771906837684,7.309829214688677,7.739532515902308,6.984560913845234,7.541391603056878,7.198374009558645,7.259204623061745,7.590433939706135,7.628168363570017,7.592725347643472
6,7.57002287377159,7.362775191579583,7.798810504947348,7.362489781860224,7.540815651434864,7.601997391663851,7.411644337459948,7.398606617452184,7.510942507895053,7.476345942053416,7.64553868892042,7.730431184703662,7.308533015602125,7.431147361900686,6.951067999326241,7.6072824031590365,7.551428228730436,7.413488041917441,7.140193836486732,7.744811702750199,6.733309471980521,7.547528510997798,7.840984055587723,7.022626189930147,7.639246702235116,7.691696008137286,7.781980131550055,7.4722735271638205,7.787401745865268,7.934300750984688,7.74380251391771,7.513901245011533,7.634806610851189,7.482331014269125,7.417190736224454,7.067772958262882,7.530264967234587,7.799885849585751,7.341387993792425,7.658374409993316,7.334145015332876,7.5066803994238125,7.511614623589759,7.47168759480158,7.200945064723888,7.603643499247537,7.357896999877523,7.481557723232737,7.816123422536989,7.677880106124743,6.805441299598951,7.7475642988419695,7.236919874261216,7.663215176897517,7.685987374774067,7.141788972412631,7.644484566305193,7.337295730111002,7.591805994086043,7.724116766773036,7.480575117339213,7.6796926034608,6.824112021789837,7.701024442465787,7.603709137249128,7.799741037846339,7.426376726039807,7.3428407361200065,7.723771452817382,7.922585865403649,7.371409284289746,7.9082943762285955,7.4060191134821896,7.978929296723049,7.028172714678994,7.683501784331764,7.25372647905465,7.2652855799369975,7.794755457445072,7.587196439524422,7.7685323159818225
7,7.6165837981617965,7.452304978303498,7.8036380827033955,7.4227302254957515,7.598530307946226,7.663023285500896,7.4366982389872165,7.56657932115217,7.527220848708282,7.50396845887135,7.81664027370745,7.798129436655736,7.326663775710628,7.46944599665246,6.952257811209153,7.882765518108589,7.791630678459857,7.428908407836856,7.203651666445661,7.980062802207463,6.74399853477512,7.705259897468239,7.717939198656253,7.156245440096221,7.560983699636804,7.705632001160468,8.042352113256966,7.595469495293082,7.855678194514528,7.869452508054796,7.904887281404573,7.730715252447602,7.657736836965447,7.6126481121150436,7.5170467342803695,7.1246467673042355,7.599200349110124,7.8016190818589095,7.457827632585942,7.707519937237277,7.403955607178003,7.524742141114207,7.395676727358406,7.509291787936808,7.2944889316255175,7.6487362153391665,7.552000225805497,7.529576245641,7.935999002761936,7.698485827808868,6.8713263374682185,7.949646409236897,7.2659417361074725,7.818694234528383,7.709818957826277,7.209877986984454,7.649616274085072,7.374129752538879,7.646397272214441,7.778984490736287,7.6069209697384235,7.737472548039803,6.97687482642302,7.750982407363821,7.677197809290466,7.835517835722716,7.442249342265581,7.453587682419547,7.902519678537932,8.091806443498413,7.442230689394663,7.9754306038256555,7.49077897697008,8.122911930093958,7.351547732058593,7.8342583524412905,7.281330713040829,7.323982209032849,7.890280064347188,7.310224443235332,7.797172066917217
8,7.7195668942429645,7.821507446318484,7.80385164698807,7.487504376218851,7.814294957298255,7.966558476716671,7.607465140351989,7.5942041236789715,7.5808280473058876,7.6574773520592965,7.905463642677468,7.898656784543916,7.330525218826721,7.501788029397617,6.95839901380417,8.025554133908715,8.01415294983072,7.564301032176821,7.291756712366182,8.069139418298963,6.808521974438025,7.740458528197208,7.532238544361168,7.214425669034054,7.558309531075986,7.781676253597517,8.090245860800591,7.641799703324007,7.9621008284675066,7.717141560156677,7.925258091220182,7.73809038201542,7.732264697439389,7.649122254844526,7.57080247885416,7.231173791590939,7.686452493945171,7.922089843475608,7.545539420693752,7.813880418607152,7.486697638422211,7.59229511778584,7.3408880324556245,7.591287619279501,7.340565021181202,7.859798929453732,7.596577138924073,7.5677731224526035,7.98455628878582,7.847809112392143,6.986373724394316,7.971917923988897,7.280699011780884,7.915530515652482,7.917755081675526,7.294965324082433,7.670554284873528,7.50037572046132,7.6592394183587595,7.8227037261414125,7.673560165531,7.932558401877951,7.082317766838001,8.039370163847124,7.846801191340691,7.944324804884022,7.464824943047045,7.509063008879712,8.066319933293329,8.155357045661393,7.6045980657337555,8.035352685655363,7.534119784347849,8.142326275479865,7.431909787126645,7.861648837715571,7.371293752597993,7.395417649748488,7.961965440457482,7.293939709371822,7.958432301580097
9,7.971683881462687,7.978732712961935,8.030733564715371,7.576699545765562,7.980955538131863,7.993344232515765,7.750123855184961,7.832160672062171,7.827704561613094,7.846416939068186,7.909872554673472,7.912772042845751,7.345132976422093,7.663948398042542,7.053402520075945,8.068094539064477,8.140356002891695,7.599421680710405,7.306686028986759,8.154176549528552,6.91649692609636,7.771637145425478,7.58240292773503,7.22020383612157,7.748298394718059,7.973846185007649,8.190587168985772,7.674803674432295,8.095883120416337,7.785500744730618,8.001389452603608,7.762809956353107,7.839148370352387,7.794783428799451,7.800019895273658,7.2542585684032685,7.966421682897126,7.939562472822107,7.737170772787752,7.823356802983477,7.553724701069546,7.745563667855258,7.421207747173165,7.654897849817614,7.490498914286327,7.973491861439579,7.759119674452963,7.710728663922104,8.013721049983303,7.917269702155993,7.119935202353976,8.118084978955208,7.409660512197639,8.075941784393963,7.931837168775502,7.34540716243883,7.74672494592584,7.604244511605328,7.746765930231429,7.942615337089437,7.74964234012168,7.959562563159216,7.166674614946691,8.071961219535964,7.912478434170436,7.96554204216603,7.475912436268232,7.680305128996574,8.138215916273094,8.522544446111434,7.650306733696577,8.217800006290375,7.605099622210228,8.153620359422472,7.509627317380112,8.041421910151495,7.437661479895289,7.60434375751904,8.011467013519027,7.471520296082005,8.02139146503562
10,7.9867511494099706,8.00229422297629,8.108945659129143,7.685721965788662,8.074952488104532,8.176276035996754,7.871152090219361,7.887466653291357,7.859339146108498,7.976306779658531,8.019794701501624,8.067794500189231,7.491362005865667,7.698641050088601,7.1479002818332935,8.09081012014833,8.173293821239202,7.720356411785212,7.462263458303217,8.20138725265995,6.960451684641603,7.805787787436106,7.680401717909413,7.389383368115801,7.851118534750638,8.169060942870736,8.22651630914419,7.684920895755953,8.196845311595403,7.84974700255625,8.072191013877747,8.100857155207954,7.922234868171459,7.890973772688172,7.806353661904549,7.272514847285758,7.975945286958467,7.944582423071696,7.8173124679907415,7.904133366706683,7.6154952009146415,7.782576355465134,7.456114568827713,7.766523297798076,7.653221099066265,8.017148025013748,7.850576172445626,7.791641603288556,8.125464499494727,8.050663021701972,7.124027489371323,8.20353213728859,7.45873716778095,8.175386960760274,7.9737986545017305,7.510884062691292,7.787865659634768,7.706379310459731,7.784206136572052,8.062075982597062,7.7638744021706865,8.005337389597878,7.248891276117007,8.104561111277636,8.06129520499686,8.097300865030324,7.6829071670924405,7.68525502311294,8.261494769557904,8.56068721629911,7.660613061588553,8.375609472510611,7.633534187970156,8.314104447508937,7.585428199618201,8.065464886364282,7.516948973877035,7.651518176095341,8.245552863558776,7.567482221111113,8.038104442171084
